# Gaussian hill terrain data
# X Y Z (meters)
897.96 857.14 0.174006
918.37 857.14 0.120166
938.78 857.14 0.081463
959.18 857.14 0.054212
979.59 857.14 0.035416
1000.00 857.14 0.022712
0.00 877.55 0.016276
20.41 877.55 0.025380
40.82 877.55 0.038850
61.22 877.55 0.058379
81.63 877.55 0.086115
102.04 877.55 0.124698
122.45 877.55 0.177257
142.86 877.55 0.247348
163.27 877.55 0.338824
183.67 877.55 0.455617
204.08 877.55 0.601433
224.49 877.55 0.779355
244.90 877.55 0.991389
265.31 877.55 1.237981
285.71 877.55 1.517555
306.12 877.55 1.826147
326.53 877.55 2.157188
346.94 877.55 2.501504
367.35 877.55 2.847575
387.76 877.55 3.182072
408.16 877.55 3.490645
428.57 877.55 3.758913
448.98 877.55 3.973560
469.39 877.55 4.123424
489.80 877.55 4.200463
510.20 877.55 4.200463
530.61 877.55 4.123424
551.02 877.55 3.973560
571.43 877.55 3.758913
591.84 877.55 3.490645
612.24 877.55 3.182072
632.65 877.55 2.847575
653.06 877.55 2.501504
673.47 877.55 2.157188
693.88 877.55 1.826147
714.29 877.55 1.517555
734.69 877.55 1.237981
755.10 877.55 0.991389
775.51 877.55 0.779355
795.92 877.55 0.601433
816.33 877.55 0.455617
836.73 877.55 0.338824
857.14 877.55 0.247348
877.55 877.55 0.177257
897.96 877.55 0.124698
918.37 877.55 0.086115
938.78 877.55 0.058379
959.18 877.55 0.038850
979.59 877.55 0.025380
1000.00 877.55 0.016276
0.00 897.96 0.011450
20.41 897.96 0.017855
40.82 897.96 0.027331
61.22 897.96 0.041069
81.63 897.96 0.060581
102.04 897.96 0.087724
122.45 897.96 0.124698
142.86 897.96 0.174006
163.27 897.96 0.238358
183.67 897.96 0.320521
204.08 897.96 0.423101
224.49 897.96 0.548266
244.90 897.96 0.697430
265.31 897.96 0.870904
285.71 897.96 1.067581
306.12 897.96 1.284672
326.53 897.96 1.517555
346.94 897.96 1.759777
367.35 897.96 2.003233
387.76 897.96 2.238548
408.16 897.96 2.455625
428.57 897.96 2.644348
448.98 897.96 2.795349
469.39 897.96 2.900777
489.80 897.96 2.954973
510.20 897.96 2.954973
530.61 897.96 2.900777
551.02 897.96 2.795349
571.43 897.96 2.644348
591.84 897.96 2.455625
612.24 897.96 2.238548
632.65 897.96 2.003233
653.06 897.96 1.759777
673.47 897.96 1.517555
693.88 897.96 1.284672
714.29 897.96 1.067581
734.69 897.96 0.870904
755.10 897.96 0.697430
775.51 897.96 0.548266
795.92 897.96 0.423101
816.33 897.96 0.320521
836.73 897.96 0.238358
857.14 897.96 0.174006
877.55 897.96 0.124698
897.96 897.96 0.087724
918.37 897.96 0.060581
938.78 897.96 0.041069
959.18 897.96 0.027331
979.59 897.96 0.017855
1000.00 897.96 0.011450
0.00 918.37 0.007907
20.41 918.37 0.012330
40.82 918.37 0.018874
61.22 918.37 0.028361
81.63 918.37 0.041836
102.04 918.37 0.060581
122.45 918.37 0.086115
142.86 918.37 0.120166
163.27 918.37 0.164607
183.67 918.37 0.221347
204.08 918.37 0.292187
224.49 918.37 0.378625
244.90 918.37 0.481635
265.31 918.37 0.601433
285.71 918.37 0.737255
306.12 918.37 0.887175
326.53 918.37 1.048001
346.94 918.37 1.215275
367.35 918.37 1.383403
387.76 918.37 1.545908
408.16 918.37 1.695818
428.57 918.37 1.826147
448.98 918.37 1.930426
469.39 918.37 2.003233
489.80 918.37 2.040660
510.20 918.37 2.040660
530.61 918.37 2.003233
551.02 918.37 1.930426
571.43 918.37 1.826147
591.84 918.37 1.695818
612.24 918.37 1.545908
632.65 918.37 1.383403
653.06 918.37 1.215275
673.47 918.37 1.048001
693.88 918.37 0.887175
714.29 918.37 0.737255
734.69 918.37 0.601433
755.10 918.37 0.481635
775.51 918.37 0.378625
795.92 918.37 0.292187
816.33 918.37 0.221347
836.73 918.37 0.164607
857.14 918.37 0.120166
877.55 918.37 0.086115
897.96 918.37 0.060581
918.37 918.37 0.041836
938.78 918.37 0.028361
959.18 918.37 0.018874
979.59 918.37 0.012330
1000.00 918.37 0.007907
0.00 938.78 0.005361
20.41 938.78 0.008359
40.82 938.78 0.012795
61.22 938.78 0.019227
81.63 938.78 0.028361
102.04 938.78 0.041069
122.45 938.78 0.058379
142.86 938.78 0.081463
163.27 938.78 0.111590
183.67 938.78 0.150055
204.08 938.78 0.198079
224.49 938.78 0.256677
244.90 938.78 0.326509
265.31 938.78 0.407723
285.71 938.78 0.499800
306.12 938.78 0.601433
326.53 938.78 0.710460
346.94 938.78 0.823859
367.35 938.78 0.937836
387.76 938.78 1.048001
408.16 938.78 1.149628
428.57 938.78 1.237981
448.98 938.78 1.308673
469.39 938.78 1.358031
489.80 938.78 1.383403
510.20 938.78 1.383403
530.61 938.78 1.358031
551.02 938.78 1.308673
571.43 938.78 1.237981
591.84 938.78 1.149628
612.24 938.78 1.048001
632.65 938.78 0.937836
653.06 938.78 0.823859
673.47 938.78 0.710460
693.88 938.78 0.601433
714.29 938.78 0.499800
734.69 938.78 0.407723
755.10 938.78 0.326509
775.51 938.78 0.256677
795.92 938.78 0.198079
816.33 938.78 0.150055
836.73 938.78 0.111590
857.14 938.78 0.081463
877.55 938.78 0.058379
897.96 938.78 0.041069
918.37 938.78 0.028361
938.78 938.78 0.019227
959.18 938.78 0.012795
979.59 938.78 0.008359
1000.00 938.78 0.005361
0.00 959.18 0.003567
20.41 959.18 0.005563
40.82 959.18 0.008515
61.22 959.18 0.012795
81.63 959.18 0.018874
102.04 959.18 0.027331
122.45 959.18 0.038850
142.86 959.18 0.054212
163.27 959.18 0.074262
183.67 959.18 0.099860
204.08 959.18 0.131819
224.49 959.18 0.170815
244.90 959.18 0.217287
265.31 959.18 0.271334
285.71 959.18 0.332610
306.12 959.18 0.400245
326.53 959.18 0.472801
346.94 959.18 0.548266
367.35 959.18 0.624116
387.76 959.18 0.697430
408.16 959.18 0.765061
428.57 959.18 0.823859
448.98 959.18 0.870904
469.39 959.18 0.903750
489.80 959.18 0.920635
510.20 959.18 0.920635
530.61 959.18 0.903750
551.02 959.18 0.870904
571.43 959.18 0.823859
591.84 959.18 0.765061
612.24 959.18 0.697430
632.65 959.18 0.624116
653.06 959.18 0.548266
673.47 959.18 0.472801
693.88 959.18 0.400245
714.29 959.18 0.332610
734.69 959.18 0.271334
755.10 959.18 0.217287
775.51 959.18 0.170815
795.92 959.18 0.131819
816.33 959.18 0.099860
836.73 959.18 0.074262
857.14 959.18 0.054212
877.55 959.18 0.038850
897.96 959.18 0.027331
918.37 959.18 0.018874
938.78 959.18 0.012795
959.18 959.18 0.008515
979.59 959.18 0.005563
1000.00 959.18 0.003567
0.00 979.59 0.002330
20.41 979.59 0.003634
40.82 979.59 0.005563
61.22 979.59 0.008359
81.63 979.59 0.012330
102.04 979.59 0.017855
122.45 979.59 0.025380
142.86 979.59 0.035416
163.27 979.59 0.048514
183.67 979.59 0.065236
204.08 979.59 0.086115
224.49 979.59 0.111590
244.90 979.59 0.141950
265.31 979.59 0.177257
285.71 979.59 0.217287
306.12 979.59 0.261473
326.53 979.59 0.308872
346.94 979.59 0.358172
367.35 979.59 0.407723
387.76 979.59 0.455617
408.16 979.59 0.499800
428.57 979.59 0.538211
448.98 979.59 0.568945
469.39 979.59 0.590403
489.80 979.59 0.601433
510.20 979.59 0.601433
530.61 979.59 0.590403
551.02 979.59 0.568945
571.43 979.59 0.538211
591.84 979.59 0.499800
612.24 979.59 0.455617
632.65 979.59 0.407723
653.06 979.59 0.358172
673.47 979.59 0.308872
693.88 979.59 0.261473
714.29 979.59 0.217287
734.69 979.59 0.177257
755.10 979.59 0.141950
775.51 979.59 0.111590
795.92 979.59 0.086115
816.33 979.59 0.065236
836.73 979.59 0.048514
857.14 979.59 0.035416
877.55 979.59 0.025380
897.96 979.59 0.017855
918.37 979.59 0.012330
938.78 979.59 0.008359
959.18 979.59 0.005563
979.59 979.59 0.003634
1000.00 979.59 0.002330
0.00 1000.00 0.001495
20.41 1000.00 0.002330
40.82 1000.00 0.003567
61.22 1000.00 0.005361
81.63 1000.00 0.007907
102.04 1000.00 0.011450
122.45 1000.00 0.016276
142.86 1000.00 0.022712
163.27 1000.00 0.031112
183.67 1000.00 0.041836
204.08 1000.00 0.055225
224.49 1000.00 0.071563
244.90 1000.00 0.091032
265.31 1000.00 0.113675
285.71 1000.00 0.139346
306.12 1000.00 0.167682
326.53 1000.00 0.198079
346.94 1000.00 0.229695
367.35 1000.00 0.261473
387.76 1000.00 0.292187
408.16 1000.00 0.320521
428.57 1000.00 0.345154
448.98 1000.00 0.364864
469.39 1000.00 0.378625
489.80 1000.00 0.385699
510.20 1000.00 0.385699
530.61 1000.00 0.378625
551.02 1000.00 0.364864
571.43 1000.00 0.345154
591.84 1000.00 0.320521
612.24 1000.00 0.292187
632.65 1000.00 0.261473
653.06 1000.00 0.229695
673.47 1000.00 0.198079
693.88 1000.00 0.167682
714.29 1000.00 0.139346
734.69 1000.00 0.113675
755.10 1000.00 0.091032
775.51 1000.00 0.071563
795.92 1000.00 0.055225
816.33 1000.00 0.041836
836.73 1000.00 0.031112
857.14 1000.00 0.022712
877.55 1000.00 0.016276
897.96 1000.00 0.011450
918.37 1000.00 0.007907
938.78 1000.00 0.005361
959.18 1000.00 0.003567
979.59 1000.00 0.002330
1000.00 1000.00 0.001495
