# Gaussian hill terrain data
# X Y Z (meters, UTM Zone 11N)
330857.14 3775693.88 2.548240
330877.55 3775693.88 1.826147
330897.96 3775693.88 1.284672
330918.37 3775693.88 0.887175
330938.78 3775693.88 0.601433
330959.18 3775693.88 0.400245
330979.59 3775693.88 0.261473
331000.00 3775693.88 0.167682
330000.00 3775714.29 0.139346
330020.41 3775714.29 0.217287
330040.82 3775714.29 0.332610
330061.22 3775714.29 0.499800
330081.63 3775714.29 0.737255
330102.04 3775714.29 1.067581
330122.45 3775714.29 1.517555
330142.86 3775714.29 2.117624
330163.27 3775714.29 2.900777
330183.67 3775714.29 3.900682
330204.08 3775714.29 5.149057
330224.49 3775714.29 6.672302
330244.90 3775714.29 8.487592
330265.31 3775714.29 10.598739
330285.71 3775714.29 12.992261
330306.12 3775714.29 15.634217
330326.53 3775714.29 18.468363
330346.94 3775714.29 21.416156
330367.35 3775714.29 24.378979
330387.76 3775714.29 27.242713
330408.16 3775714.29 29.884505
330428.57 3775714.29 32.181229
330448.98 3775714.29 34.018883
330469.39 3775714.29 35.301920
330489.80 3775714.29 35.961473
330510.20 3775714.29 35.961473
330530.61 3775714.29 35.301920
330551.02 3775714.29 34.018883
330571.43 3775714.29 32.181229
330591.84 3775714.29 29.884505
330612.24 3775714.29 27.242713
330632.65 3775714.29 24.378979
330653.06 3775714.29 21.416156
330673.47 3775714.29 18.468363
330693.88 3775714.29 15.634217
330714.29 3775714.29 12.992261
330734.69 3775714.29 10.598739
330755.10 3775714.29 8.487592
330775.51 3775714.29 6.672302
330795.92 3775714.29 5.149057
330816.33 3775714.29 3.900682
330836.73 3775714.29 2.900777
330857.14 3775714.29 2.117624
330877.55 3775714.29 1.517555
330897.96 3775714.29 1.067581
330918.37 3775714.29 0.737255
330938.78 3775714.29 0.499800
330959.18 3775714.29 0.332610
330979.59 3775714.29 0.217287
331000.00 3775714.29 0.139346
330000.00 3775734.69 0.113675
330020.41 3775734.69 0.177257
330040.82 3775734.69 0.271334
330061.22 3775734.69 0.407723
330081.63 3775734.69 0.601433
330102.04 3775734.69 0.870904
330122.45 3775734.69 1.237981
330142.86 3775734.69 1.727501
330163.27 3775734.69 2.366376
330183.67 3775734.69 3.182072
330204.08 3775734.69 4.200463
330224.49 3775734.69 5.443085
330244.90 3775734.69 6.923950
330265.31 3775734.69 8.646167
330285.71 3775734.69 10.598739
330306.12 3775734.69 12.753976
330326.53 3775734.69 15.065996
330346.94 3775734.69 17.470727
330367.35 3775734.69 19.887719
330387.76 3775734.69 22.223876
330408.16 3775734.69 24.378979
330428.57 3775734.69 26.252585
330448.98 3775734.69 27.751694
330469.39 3775734.69 28.798362
330489.80 3775734.69 29.336407
330510.20 3775734.69 29.336407
330530.61 3775734.69 28.798362
330551.02 3775734.69 27.751694
330571.43 3775734.69 26.252585
330591.84 3775734.69 24.378979
330612.24 3775734.69 22.223876
330632.65 3775734.69 19.887719
330653.06 3775734.69 17.470727
330673.47 3775734.69 15.065996
330693.88 3775734.69 12.753976
330714.29 3775734.69 10.598739
330734.69 3775734.69 8.646167
330755.10 3775734.69 6.923950
330775.51 3775734.69 5.443085
330795.92 3775734.69 4.200463
330816.33 3775734.69 3.182072
330836.73 3775734.69 2.366376
330857.14 3775734.69 1.727501
330877.55 3775734.69 1.237981
330897.96 3775734.69 0.870904
330918.37 3775734.69 0.601433
330938.78 3775734.69 0.407723
330959.18 3775734.69 0.271334
330979.59 3775734.69 0.177257
331000.00 3775734.69 0.113675
330000.00 3775755.10 0.091032
330020.41 3775755.10 0.141950
330040.82 3775755.10 0.217287
330061.22 3775755.10 0.326509
330081.63 3775755.10 0.481635
330102.04 3775755.10 0.697430
330122.45 3775755.10 0.991389
330142.86 3775755.10 1.383403
330163.27 3775755.10 1.895021
330183.67 3775755.10 2.548240
330204.08 3775755.10 3.363779
330224.49 3775755.10 4.358885
330244.90 3775755.10 5.544779
330265.31 3775755.10 6.923950
330285.71 3775755.10 8.487592
330306.12 3775755.10 10.213531
330326.53 3775755.10 12.065023
330346.94 3775755.10 13.990760
330367.35 3775755.10 15.926314
330387.76 3775755.10 17.797136
330408.16 3775755.10 19.522967
330428.57 3775755.10 21.023373
330448.98 3775755.10 22.223876
330469.39 3775755.10 23.062060
330489.80 3775755.10 23.492933
330510.20 3775755.10 23.492933
330530.61 3775755.10 23.062060
330551.02 3775755.10 22.223876
330571.43 3775755.10 21.023373
330591.84 3775755.10 19.522967
330612.24 3775755.10 17.797136
330632.65 3775755.10 15.926314
330653.06 3775755.10 13.990760
330673.47 3775755.10 12.065023
330693.88 3775755.10 10.213531
330714.29 3775755.10 8.487592
330734.69 3775755.10 6.923950
330755.10 3775755.10 5.544779
330775.51 3775755.10 4.358885
330795.92 3775755.10 3.363779
330816.33 3775755.10 2.548240
330836.73 3775755.10 1.895021
330857.14 3775755.10 1.383403
330877.55 3775755.10 0.991389
330897.96 3775755.10 0.697430
330918.37 3775755.10 0.481635
330938.78 3775755.10 0.326509
330959.18 3775755.10 0.217287
330979.59 3775755.10 0.141950
331000.00 3775755.10 0.091032
330000.00 3775775.51 0.071563
330020.41 3775775.51 0.111590
330040.82 3775775.51 0.170815
330061.22 3775775.51 0.256677
330081.63 3775775.51 0.378625
330102.04 3775775.51 0.548266
330122.45 3775775.51 0.779355
330142.86 3775775.51 1.087527
330163.27 3775775.51 1.489722
330183.67 3775775.51 2.003233
330204.08 3775775.51 2.644348
330224.49 3775775.51 3.426625
330244.90 3775775.51 4.358885
330265.31 3775775.51 5.443085
330285.71 3775775.51 6.672302
330306.12 3775775.51 8.029104
330326.53 3775775.51 9.484607
330346.94 3775775.51 10.998475
330367.35 3775775.51 12.520061
330387.76 3775775.51 13.990760
330408.16 3775775.51 15.347477
330428.57 3775775.51 16.526982
330448.98 3775775.51 17.470727
330469.39 3775775.51 18.129644
330489.80 3775775.51 18.468363
330510.20 3775775.51 18.468363
330530.61 3775775.51 18.129644
330551.02 3775775.51 17.470727
330571.43 3775775.51 16.526982
330591.84 3775775.51 15.347477
330612.24 3775775.51 13.990760
330632.65 3775775.51 12.520061
330653.06 3775775.51 10.998475
330673.47 3775775.51 9.484607
330693.88 3775775.51 8.029104
330714.29 3775775.51 6.672302
330734.69 3775775.51 5.443085
330755.10 3775775.51 4.358885
330775.51 3775775.51 3.426625
330795.92 3775775.51 2.644348
330816.33 3775775.51 2.003233
330836.73 3775775.51 1.489722
330857.14 3775775.51 1.087527
330877.55 3775775.51 0.779355
330897.96 3775775.51 0.548266
330918.37 3775775.51 0.378625
330938.78 3775775.51 0.256677
330959.18 3775775.51 0.170815
330979.59 3775775.51 0.111590
331000.00 3775775.51 0.071563
330000.00 3775795.92 0.055225
330020.41 3775795.92 0.086115
330040.82 3775795.92 0.131819
330061.22 3775795.92 0.198079
330081.63 3775795.92 0.292187
330102.04 3775795.92 0.423101
330122.45 3775795.92 0.601433
330142.86 3775795.92 0.839251
330163.27 3775795.92 1.149628
330183.67 3775795.92 1.545908
330204.08 3775795.92 2.040660
330224.49 3775795.92 2.644348
330244.90 3775795.92 3.363779
330265.31 3775795.92 4.200463
330285.71 3775795.92 5.149057
330306.12 3775795.92 6.196110
330326.53 3775795.92 7.319331
330346.94 3775795.92 8.487592
330367.35 3775795.92 9.661810
330387.76 3775795.92 10.796757
330408.16 3775795.92 11.843744
330428.57 3775795.92 12.753976
330448.98 3775795.92 13.482270
330469.39 3775795.92 13.990760
330489.80 3775795.92 14.252152
330510.20 3775795.92 14.252152
330530.61 3775795.92 13.990760
330551.02 3775795.92 13.482270
330571.43 3775795.92 12.753976
330591.84 3775795.92 11.843744
330612.24 3775795.92 10.796757
330632.65 3775795.92 9.661810
330653.06 3775795.92 8.487592
330673.47 3775795.92 7.319331
330693.88 3775795.92 6.196110
330714.29 3775795.92 5.149057
330734.69 3775795.92 4.200463
330755.10 3775795.92 3.363779
330775.51 3775795.92 2.644348
330795.92 3775795.92 2.040660
330816.33 3775795.92 1.545908
330836.73 3775795.92 1.149628
330857.14 3775795.92 0.839251
330877.55 3775795.92 0.601433
330897.96 3775795.92 0.423101
330918.37 3775795.92 0.292187
330938.78 3775795.92 0.198079
330959.18 3775795.92 0.131819
330979.59 3775795.92 0.086115
331000.00 3775795.92 0.055225
330000.00 3775816.33 0.041836
330020.41 3775816.33 0.065236
330040.82 3775816.33 0.099860
330061.22 3775816.33 0.150055
330081.63 3775816.33 0.221347
330102.04 3775816.33 0.320521
330122.45 3775816.33 0.455617
330142.86 3775816.33 0.635777
330163.27 3775816.33 0.870904
330183.67 3775816.33 1.171107
330204.08 3775816.33 1.545908
330224.49 3775816.33 2.003233
330244.90 3775816.33 2.548240
330265.31 3775816.33 3.182072
330285.71 3775816.33 3.900682
330306.12 3775816.33 4.693880
330326.53 3775816.33 5.544779
330346.94 3775816.33 6.429799
330367.35 3775816.33 7.319331
330387.76 3775816.33 8.179113
330408.16 3775816.33 8.972261
330428.57 3775816.33 9.661810
330448.98 3775816.33 10.213531
330469.39 3775816.33 10.598739
330489.80 3775816.33 10.796757
330510.20 3775816.33 10.796757
330530.61 3775816.33 10.598739
330551.02 3775816.33 10.213531
330571.43 3775816.33 9.661810
330591.84 3775816.33 8.972261
330612.24 3775816.33 8.179113
330632.65 3775816.33 7.319331
330653.06 3775816.33 6.429799
330673.47 3775816.33 5.544779
330693.88 3775816.33 4.693880
330714.29 3775816.33 3.900682
330734.69 3775816.33 3.182072
330755.10 3775816.33 2.548240
330775.51 3775816.33 2.003233
330795.92 3775816.33 1.545908
330816.33 3775816.33 1.171107
330836.73 3775816.33 0.870904
330857.14 3775816.33 0.635777
330877.55 3775816.33 0.455617
330897.96 3775816.33 0.320521
330918.37 3775816.33 0.221347
330938.78 3775816.33 0.150055
330959.18 3775816.33 0.099860
330979.59 3775816.33 0.065236
331000.00 3775816.33 0.041836
330000.00 3775836.73 0.031112
330020.41 3775836.73 0.048514
330040.82 3775836.73 0.074262
330061.22 3775836.73 0.111590
330081.63 3775836.73 0.164607
330102.04 3775836.73 0.238358
330122.45 3775836.73 0.338824
330142.86 3775836.73 0.472801
330163.27 3775836.73 0.647655
330183.67 3775836.73 0.870904
330204.08 3775836.73 1.149628
330224.49 3775836.73 1.489722
330244.90 3775836.73 1.895021
330265.31 3775836.73 2.366376
330285.71 3775836.73 2.900777
330306.12 3775836.73 3.490645
330326.53 3775836.73 4.123424
330346.94 3775836.73 4.781577
330367.35 3775836.73 5.443085
330387.76 3775836.73 6.082470
330408.16 3775836.73 6.672302
330428.57 3775836.73 7.185090
330448.98 3775836.73 7.595382
330469.39 3775836.73 7.881846
330489.80 3775836.73 8.029104
330510.20 3775836.73 8.029104
330530.61 3775836.73 7.881846
330551.02 3775836.73 7.595382
330571.43 3775836.73 7.185090
330591.84 3775836.73 6.672302
330612.24 3775836.73 6.082470
330632.65 3775836.73 5.443085
330653.06 3775836.73 4.781577
330673.47 3775836.73 4.123424
330693.88 3775836.73 3.490645
330714.29 3775836.73 2.900777
330734.69 3775836.73 2.366376
330755.10 3775836.73 1.895021
330775.51 3775836.73 1.489722
330795.92 3775836.73 1.149628
330816.33 3775836.73 0.870904
330836.73 3775836.73 0.647655
330857.14 3775836.73 0.472801
330877.55 3775836.73 0.338824
330897.96 3775836.73 0.238358
330918.37 3775836.73 0.164607
330938.78 3775836.73 0.111590
330959.18 3775836.73 0.074262
330979.59 3775836.73 0.048514
331000.00 3775836.73 0.031112
330000.00 3775857.14 0.022712
330020.41 3775857.14 0.035416
330040.82 3775857.14 0.054212
330061.22 3775857.14 0.081463
330081.63 3775857.14 0.120166
330102.04 3775857.14 0.174006
330122.45 3775857.14 0.247348
330142.86 3775857.14 0.345154
330163.27 3775857.14 0.472801
330183.67 3775857.14 0.635777
330204.08 3775857.14 0.839251
330224.49 3775857.14 1.087527
330244.90 3775857.14 1.383403
330265.31 3775857.14 1.727501
330285.71 3775857.14 2.117624
330306.12 3775857.14 2.548240
330326.53 3775857.14 3.010181
330346.94 3775857.14 3.490645
330367.35 3775857.14 3.973560
330387.76 3775857.14 4.440323
330408.16 3775857.14 4.870912
330428.57 3775857.14 5.245258
330448.98 3775857.14 5.544779
330469.39 3775857.14 5.753903
330489.80 3775857.14 5.861404
330510.20 3775857.14 5.861404
330530.61 3775857.14 5.753903
330551.02 3775857.14 5.544779
330571.43 3775857.14 5.245258
330591.84 3775857.14 4.870912
330612.24 3775857.14 4.440323
330632.65 3775857.14 3.973560
330653.06 3775857.14 3.490645
330673.47 3775857.14 3.010181
330693.88 3775857.14 2.548240
330714.29 3775857.14 2.117624
330734.69 3775857.14 1.727501
330755.10 3775857.14 1.383403
330775.51 3775857.14 1.087527
330795.92 3775857.14 0.839251
330816.33 3775857.14 0.635777
330836.73 3775857.14 0.472801
330857.14 3775857.14 0.345154
330877.55 3775857.14 0.247348
330897.96 3775857.14 0.174006
330918.37 3775857.14 0.120166
330938.78 3775857.14 0.081463
330959.18 3775857.14 0.054212
330979.59 3775857.14 0.035416
331000.00 3775857.14 0.022712
330000.00 3775877.55 0.016276
330020.41 3775877.55 0.025380
330040.82 3775877.55 0.038850
330061.22 3775877.55 0.058379
330081.63 3775877.55 0.086115
330102.04 3775877.55 0.124698
330122.45 3775877.55 0.177257
330142.86 3775877.55 0.247348
330163.27 3775877.55 0.338824
330183.67 3775877.55 0.455617
330204.08 3775877.55 0.601433
330224.49 3775877.55 0.779355
330244.90 3775877.55 0.991389
330265.31 3775877.55 1.237981
330285.71 3775877.55 1.517555
330306.12 3775877.55 1.826147
330326.53 3775877.55 2.157188
330346.94 3775877.55 2.501504
330367.35 3775877.55 2.847575
330387.76 3775877.55 3.182072
330408.16 3775877.55 3.490645
330428.57 3775877.55 3.758913
330448.98 3775877.55 3.973560
330469.39 3775877.55 4.123424
330489.80 3775877.55 4.200463
330510.20 3775877.55 4.200463
330530.61 3775877.55 4.123424
330551.02 3775877.55 3.973560
330571.43 3775877.55 3.758913
330591.84 3775877.55 3.490645
330612.24 3775877.55 3.182072
330632.65 3775877.55 2.847575
330653.06 3775877.55 2.501504
330673.47 3775877.55 2.157188
330693.88 3775877.55 1.826147
330714.29 3775877.55 1.517555
330734.69 3775877.55 1.237981
330755.10 3775877.55 0.991389
330775.51 3775877.55 0.779355
330795.92 3775877.55 0.601433
330816.33 3775877.55 0.455617
330836.73 3775877.55 0.338824
330857.14 3775877.55 0.247348
330877.55 3775877.55 0.177257
330897.96 3775877.55 0.124698
330918.37 3775877.55 0.086115
330938.78 3775877.55 0.058379
330959.18 3775877.55 0.038850
330979.59 3775877.55 0.025380
331000.00 3775877.55 0.016276
330000.00 3775897.96 0.011450
330020.41 3775897.96 0.017855
330040.82 3775897.96 0.027331
330061.22 3775897.96 0.041069
330081.63 3775897.96 0.060581
330102.04 3775897.96 0.087724
330122.45 3775897.96 0.124698
330142.86 3775897.96 0.174006
330163.27 3775897.96 0.238358
330183.67 3775897.96 0.320521
330204.08 3775897.96 0.423101
330224.49 3775897.96 0.548266
330244.90 3775897.96 0.697430
330265.31 3775897.96 0.870904
330285.71 3775897.96 1.067581
330306.12 3775897.96 1.284672
330326.53 3775897.96 1.517555
330346.94 3775897.96 1.759777
330367.35 3775897.96 2.003233
330387.76 3775897.96 2.238548
330408.16 3775897.96 2.455625
330428.57 3775897.96 2.644348
330448.98 3775897.96 2.795349
330469.39 3775897.96 2.900777
330489.80 3775897.96 2.954973
330510.20 3775897.96 2.954973
330530.61 3775897.96 2.900777
330551.02 3775897.96 2.795349
330571.43 3775897.96 2.644348
330591.84 3775897.96 2.455625
330612.24 3775897.96 2.238548
330632.65 3775897.96 2.003233
330653.06 3775897.96 1.759777
330673.47 3775897.96 1.517555
330693.88 3775897.96 1.284672
330714.29 3775897.96 1.067581
330734.69 3775897.96 0.870904
330755.10 3775897.96 0.697430
330775.51 3775897.96 0.548266
330795.92 3775897.96 0.423101
330816.33 3775897.96 0.320521
330836.73 3775897.96 0.238358
330857.14 3775897.96 0.174006
330877.55 3775897.96 0.124698
330897.96 3775897.96 0.087724
330918.37 3775897.96 0.060581
330938.78 3775897.96 0.041069
330959.18 3775897.96 0.027331
330979.59 3775897.96 0.017855
331000.00 3775897.96 0.011450
330000.00 3775918.37 0.007907
330020.41 3775918.37 0.012330
330040.82 3775918.37 0.018874
330061.22 3775918.37 0.028361
330081.63 3775918.37 0.041836
330102.04 3775918.37 0.060581
330122.45 3775918.37 0.086115
330142.86 3775918.37 0.120166
330163.27 3775918.37 0.164607
330183.67 3775918.37 0.221347
330204.08 3775918.37 0.292187
330224.49 3775918.37 0.378625
330244.90 3775918.37 0.481635
330265.31 3775918.37 0.601433
330285.71 3775918.37 0.737255
330306.12 3775918.37 0.887175
330326.53 3775918.37 1.048001
330346.94 3775918.37 1.215275
330367.35 3775918.37 1.383403
330387.76 3775918.37 1.545908
330408.16 3775918.37 1.695818
330428.57 3775918.37 1.826147
330448.98 3775918.37 1.930426
330469.39 3775918.37 2.003233
330489.80 3775918.37 2.040660
330510.20 3775918.37 2.040660
330530.61 3775918.37 2.003233
330551.02 3775918.37 1.930426
330571.43 3775918.37 1.826147
330591.84 3775918.37 1.695818
330612.24 3775918.37 1.545908
330632.65 3775918.37 1.383403
330653.06 3775918.37 1.215275
330673.47 3775918.37 1.048001
330693.88 3775918.37 0.887175
330714.29 3775918.37 0.737255
330734.69 3775918.37 0.601433
330755.10 3775918.37 0.481635
330775.51 3775918.37 0.378625
330795.92 3775918.37 0.292187
330816.33 3775918.37 0.221347
330836.73 3775918.37 0.164607
330857.14 3775918.37 0.120166
330877.55 3775918.37 0.086115
330897.96 3775918.37 0.060581
330918.37 3775918.37 0.041836
330938.78 3775918.37 0.028361
330959.18 3775918.37 0.018874
330979.59 3775918.37 0.012330
331000.00 3775918.37 0.007907
330000.00 3775938.78 0.005361
330020.41 3775938.78 0.008359
330040.82 3775938.78 0.012795
330061.22 3775938.78 0.019227
330081.63 3775938.78 0.028361
330102.04 3775938.78 0.041069
330122.45 3775938.78 0.058379
330142.86 3775938.78 0.081463
330163.27 3775938.78 0.111590
330183.67 3775938.78 0.150055
330204.08 3775938.78 0.198079
330224.49 3775938.78 0.256677
330244.90 3775938.78 0.326509
330265.31 3775938.78 0.407723
330285.71 3775938.78 0.499800
330306.12 3775938.78 0.601433
330326.53 3775938.78 0.710460
330346.94 3775938.78 0.823859
330367.35 3775938.78 0.937836
330387.76 3775938.78 1.048001
330408.16 3775938.78 1.149628
330428.57 3775938.78 1.237981
330448.98 3775938.78 1.308673
330469.39 3775938.78 1.358031
330489.80 3775938.78 1.383403
330510.20 3775938.78 1.383403
330530.61 3775938.78 1.358031
330551.02 3775938.78 1.308673
330571.43 3775938.78 1.237981
330591.84 3775938.78 1.149628
330612.24 3775938.78 1.048001
330632.65 3775938.78 0.937836
330653.06 3775938.78 0.823859
330673.47 3775938.78 0.710460
330693.88 3775938.78 0.601433
330714.29 3775938.78 0.499800
330734.69 3775938.78 0.407723
330755.10 3775938.78 0.326509
330775.51 3775938.78 0.256677
330795.92 3775938.78 0.198079
330816.33 3775938.78 0.150055
330836.73 3775938.78 0.111590
330857.14 3775938.78 0.081463
330877.55 3775938.78 0.058379
330897.96 3775938.78 0.041069
330918.37 3775938.78 0.028361
330938.78 3775938.78 0.019227
330959.18 3775938.78 0.012795
330979.59 3775938.78 0.008359
331000.00 3775938.78 0.005361
330000.00 3775959.18 0.003567
330020.41 3775959.18 0.005563
330040.82 3775959.18 0.008515
330061.22 3775959.18 0.012795
330081.63 3775959.18 0.018874
330102.04 3775959.18 0.027331
330122.45 3775959.18 0.038850
330142.86 3775959.18 0.054212
330163.27 3775959.18 0.074262
330183.67 3775959.18 0.099860
330204.08 3775959.18 0.131819
330224.49 3775959.18 0.170815
330244.90 3775959.18 0.217287
330265.31 3775959.18 0.271334
330285.71 3775959.18 0.332610
330306.12 3775959.18 0.400245
330326.53 3775959.18 0.472801
330346.94 3775959.18 0.548266
330367.35 3775959.18 0.624116
330387.76 3775959.18 0.697430
330408.16 3775959.18 0.765061
330428.57 3775959.18 0.823859
330448.98 3775959.18 0.870904
330469.39 3775959.18 0.903750
330489.80 3775959.18 0.920635
330510.20 3775959.18 0.920635
330530.61 3775959.18 0.903750
330551.02 3775959.18 0.870904
330571.43 3775959.18 0.823859
330591.84 3775959.18 0.765061
330612.24 3775959.18 0.697430
330632.65 3775959.18 0.624116
330653.06 3775959.18 0.548266
330673.47 3775959.18 0.472801
330693.88 3775959.18 0.400245
330714.29 3775959.18 0.332610
330734.69 3775959.18 0.271334
330755.10 3775959.18 0.217287
330775.51 3775959.18 0.170815
330795.92 3775959.18 0.131819
330816.33 3775959.18 0.099860
330836.73 3775959.18 0.074262
330857.14 3775959.18 0.054212
330877.55 3775959.18 0.038850
330897.96 3775959.18 0.027331
330918.37 3775959.18 0.018874
330938.78 3775959.18 0.012795
330959.18 3775959.18 0.008515
330979.59 3775959.18 0.005563
331000.00 3775959.18 0.003567
330000.00 3775979.59 0.002330
330020.41 3775979.59 0.003634
330040.82 3775979.59 0.005563
330061.22 3775979.59 0.008359
330081.63 3775979.59 0.012330
330102.04 3775979.59 0.017855
330122.45 3775979.59 0.025380
330142.86 3775979.59 0.035416
330163.27 3775979.59 0.048514
330183.67 3775979.59 0.065236
330204.08 3775979.59 0.086115
330224.49 3775979.59 0.111590
330244.90 3775979.59 0.141950
330265.31 3775979.59 0.177257
330285.71 3775979.59 0.217287
330306.12 3775979.59 0.261473
330326.53 3775979.59 0.308872
330346.94 3775979.59 0.358172
330367.35 3775979.59 0.407723
330387.76 3775979.59 0.455617
330408.16 3775979.59 0.499800
330428.57 3775979.59 0.538211
330448.98 3775979.59 0.568945
330469.39 3775979.59 0.590403
330489.80 3775979.59 0.601433
330510.20 3775979.59 0.601433
330530.61 3775979.59 0.590403
330551.02 3775979.59 0.568945
330571.43 3775979.59 0.538211
330591.84 3775979.59 0.499800
330612.24 3775979.59 0.455617
330632.65 3775979.59 0.407723
330653.06 3775979.59 0.358172
330673.47 3775979.59 0.308872
330693.88 3775979.59 0.261473
330714.29 3775979.59 0.217287
330734.69 3775979.59 0.177257
330755.10 3775979.59 0.141950
330775.51 3775979.59 0.111590
330795.92 3775979.59 0.086115
330816.33 3775979.59 0.065236
330836.73 3775979.59 0.048514
330857.14 3775979.59 0.035416
330877.55 3775979.59 0.025380
330897.96 3775979.59 0.017855
330918.37 3775979.59 0.012330
330938.78 3775979.59 0.008359
330959.18 3775979.59 0.005563
330979.59 3775979.59 0.003634
331000.00 3775979.59 0.002330
330000.00 3776000.00 0.001495
330020.41 3776000.00 0.002330
330040.82 3776000.00 0.003567
330061.22 3776000.00 0.005361
330081.63 3776000.00 0.007907
330102.04 3776000.00 0.011450
330122.45 3776000.00 0.016276
330142.86 3776000.00 0.022712
330163.27 3776000.00 0.031112
330183.67 3776000.00 0.041836
330204.08 3776000.00 0.055225
330224.49 3776000.00 0.071563
330244.90 3776000.00 0.091032
330265.31 3776000.00 0.113675
330285.71 3776000.00 0.139346
330306.12 3776000.00 0.167682
330326.53 3776000.00 0.198079
330346.94 3776000.00 0.229695
330367.35 3776000.00 0.261473
330387.76 3776000.00 0.292187
330408.16 3776000.00 0.320521
330428.57 3776000.00 0.345154
330448.98 3776000.00 0.364864
330469.39 3776000.00 0.378625
330489.80 3776000.00 0.385699
330510.20 3776000.00 0.385699
330530.61 3776000.00 0.378625
330551.02 3776000.00 0.364864
330571.43 3776000.00 0.345154
330591.84 3776000.00 0.320521
330612.24 3776000.00 0.292187
330632.65 3776000.00 0.261473
330653.06 3776000.00 0.229695
330673.47 3776000.00 0.198079
330693.88 3776000.00 0.167682
330714.29 3776000.00 0.139346
330734.69 3776000.00 0.113675
330755.10 3776000.00 0.091032
330775.51 3776000.00 0.071563
330795.92 3776000.00 0.055225
330816.33 3776000.00 0.041836
330836.73 3776000.00 0.031112
330857.14 3776000.00 0.022712
330877.55 3776000.00 0.016276
330897.96 3776000.00 0.011450
330918.37 3776000.00 0.007907
330938.78 3776000.00 0.005361
330959.18 3776000.00 0.003567
330979.59 3776000.00 0.002330
331000.00 3776000.00 0.001495
